timestamp,source,title,buffett_ridicule,insanity_score,reason
2026-06-06 00:36:22,스톡트위츠_SPY,$QQQ CIRCUIT BREAKER $SPY 💥 Bearish,True,25,시장 하락에 대한 비관적인 시각을 드러내며 공포가 감지됨.
2026-06-06 00:36:22,디시_stockus,나스닥은 애플 똥게.이가 지킨다!!!,True,35,"애플에 대한 비하와 함께 나스닥의 하락을 암시하는 글로, 시장에 대한 부정적인 감정을 드러내고 있다."
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY not today,True,45,$SPY의 하락을 암시하며 오늘은 매수하지 않겠다는 경고로 보인다.
2026-06-06 00:36:22,스톡트위츠_SPY,Where does the S&P 500 finish next week vs. Friday’s close?,True,50,단순 시황에 대한 질문으로 투자 심리와 무관한 글입니다.
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY Snap back Bullish,True,55,"상승에 대한 긍정적인 전망을 나타내고 있지만, 구체적인 탐욕이나 포모 요소는 부족하다."
2026-06-06 00:36:22,코인판,월봉 보니 앞자리는 뮤조건 바뀌겟구먼,True,42,시장에 대한 불안감과 하락 가능성을 암시하는 글입니다.
2026-06-06 00:36:22,레딧_wallstreetbets,MU calls expiring tmr!,True,50,단순한 시황 언급으로 투자 심리와 무관한 글입니다.
2026-06-06 00:36:22,디시_stockus,미국 주식 갤러리 ETF 추천 리스트,True,50,단순한 ETF 추천 글로 투자 심리와 무관함.
2026-06-06 00:36:22,디시_krstock,이게 스페이스x 하나로 귀결되는 문제가 아닌듯;;;,True,48,투자에 대한 불만과 회의적인 시각이 드러남.
2026-06-06 00:36:22,레딧_wallstreetbets,SpaceX creates dedicated ipo website with “open a brokerage account” on the front page,True,50,투자와 관련된 일반적인 정보 제공으로 심리적 요인이 미미하다.
2026-06-06 00:36:22,디시_stockus,이번 하락장이 뭔가 기이한 공포같음,True,25,이번 하락장에 대한 극도의 공포와 불안감을 표현하고 있다.
2026-06-06 00:36:22,레딧_wallstreetbets,wealthsimple exercised AVGO puts after hours. i'm down 1.2 million. is it over,True,15,1.2백만 달러 손실에 대한 절망과 불안이 드러난 글입니다.
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY $QQQ No bounce today bulls Bearish,True,25,"하락장에 대한 비관적인 시각을 드러내며, 상승에 대한 기대감이 전혀 없음."
2026-06-06 00:36:22,디시_krstock,하닉 200찍고 169 추락할때가 코스피 8000때엿나?,True,25,과거의 하락과 현재의 상황을 비교하며 절망감을 표현하고 있다.
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY $QQQ Free money all day Bearish,True,28,"하락장에 대한 비관적인 시각이 드러나며, 공포감이 느껴진다."
2026-06-06 00:36:22,디시_krstock,국장 투자용 유용한 사이트 모음,True,50,단순한 정보 공유로 투자 심리와 무관함.
2026-06-06 00:36:22,네이버_종토방,젠슨황 선물,True,50,글 제목만으로는 투자 심리 상태를 파악하기 어려운 중립적인 상황입니다.
2026-06-06 00:36:22,디시_stockus,나는 하락해도 왜 상관없을까?,True,55,"하락에 대한 무관심을 표현하며, 절망감이나 불안감이 없음을 나타냄."
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY show me $745 and i’ll throw a band on knicks ML Bearish,True,25,$SPY의 하락에 대한 비관적인 심리가 드러나고 있다.
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY Bring on the demand destruction!,True,45,수요 파괴에 대한 우려를 나타내며 시장에 대한 부정적인 심리를 반영하고 있다.
2026-06-06 00:36:22,디시_stockus,하락<- 역시 실존하는거였구나 ㅋㅋㅋ,True,25,하락에 대한 체념과 절망을 드러내는 블랙 코미디적 표현입니다.
2026-06-06 00:36:22,스톡트위츠_SPY,"$SPY why is the president of the united states posting this? 
 
You just know Barron is in calls right now. Expect the fakest news in history soon to pump it Bearish",True,50,정치적 불만과 시장에 대한 회의적인 시각이 드러남.
2026-06-06 00:36:22,에펨코리아,하락이 올 때는 이 마인드로 사야됨,True,45,하락에 대한 두려움과 비관적인 태도가 드러난 글입니다.
2026-06-06 00:36:22,레딧_wallstreetbets,Declining IPO participation is disabled.,True,45,IPO 참여 감소에 대한 우려를 나타내며 시장에 대한 비관적인 시각이 반영됨.
2026-06-06 00:36:22,스톡트위츠_SPY,"$UBER $SPY $QQQ $BTC $TSLA  
bought 1000 Uber at $71.16 
going to $80+ very soon Bullish",True,85,상승에 대한 맹목적인 낙관론이 드러나고 있다.
2026-06-06 00:36:22,디시_krstock,주식 이야기 아님.,True,50,주식과 관련 없는 단순한 이야기로 투자 심리와 무관함.
2026-06-06 00:36:22,디시_krstock,월요일에 좃스피 -12% 기록 깨는거 아니노이기이기,True,25,폭락에 대한 극도의 배신감과 절망을 나타내고 있다.
2026-06-06 00:36:22,네이버_종토방,20대 극우남 계좌를 박살내자 ㅋㅋㅋ,True,25,"하락장에 대한 조롱과 극단적인 공격성을 나타내며, 공포와 불안이 반영된 글입니다."
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY v forming Bullish,True,55,"상승에 대한 낙관적인 전망을 보이고 있지만, 구체적인 공포나 절망이 드러나지 않음."
2026-06-06 00:36:22,디시_stockus,충격적인거 하나 알려줄까?,True,50,제목만으로는 심리 상태를 파악하기 어려워 중립적인 상태로 보인다.
2026-06-06 00:36:22,레딧_wallstreetbets,"GOOG LEAPS 3,216%/$40k GAIN I BOUGHT ON SHROOMS CLOSED OUT",True,25,극단적인 수익률을 자랑하며 자조적인 농담을 섞어 투자 심리에 대한 불안감을 드러내고 있다.
2026-06-06 00:36:22,레딧_wallstreetbets,"Daily Discussion Thread for June 05, 2026",True,50,정치적 이슈나 투자 심리와 무관한 일상적인 토론으로 보임
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY ya this isn't bouncing lmao,True,32,"주가 반등에 대한 회의감과 비웃음이 담긴 글로, 시장에 대한 실망감이 드러난다."
2026-06-06 00:36:22,네이버_종토방,애플은 반등 성공,True,50,단순한 시황 보고로 투자 심리와 무관함
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY Bout to go balls deep here boys,True,85,탐욕과 포모가 극대화된 상황을 나타내고 있다.
2026-06-06 00:36:22,코인판,폴리스웜(NCT) 외 6종이 추가...,True,50,단순 시황에 대한 언급으로 투자 심리와 무관함.
2026-06-06 00:36:22,디시_krstock,나선 반등못하네,True,25,반등에 대한 실망감과 절망을 나타내고 있음.
2026-06-06 00:36:22,디시_krstock,네카오가 국장의 멸망을 불러왔다,True,25,국장 멸망에 대한 비관적 시각을 드러내며 절망감을 표현하고 있다.
2026-06-06 00:36:22,레딧_wallstreetbets,Quantinuum stock opens at $68 per share after IPO,True,50,단순 시황에 대한 정보로 투자 심리와 무관함.
2026-06-06 00:36:22,네이버_종토방,미장 반도체 나야가라 폭포가 따로없네 ㅋㅋ,True,25,폭락에 대한 절망과 배신감을 표현하고 있다.
2026-06-06 00:36:22,디시_stockus,워렌버핏 << 돌고돌아 이새기네 ㅋㅋㅋㅋ,True,85,워렌 버핏을 조롱하며 가치투자를 비웃는 경향이 나타남.
2026-06-06 00:36:22,레딧_wallstreetbets,You guys lied to me…,True,25,극도의 배신감과 절망을 표현하고 있다.
2026-06-06 00:36:22,코인판,"비트코인 가격 약세, 엔디비...",True,45,비트코인 가격 약세에 대한 우려와 불만이 드러나고 있다.
2026-06-06 00:36:22,코인판,Soxs 달달하다,True,62,"Soxs의 상승으로 인한 긍정적인 심리 상태를 나타내고 있지만, 구체적인 탐욕이나 포모 신호는 없음."
2026-06-06 00:36:22,네이버_종토방,오늘 334.000원에 전량 매도했는데...,True,25,매도 결정을 통해 손실에 대한 절망감이 드러남.
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY healthy pullback. Y’all are crying so much acting like it’s the end of the world. It’s been ripping almost everyday since April it needs to do this. Relax and buy more because time in the market beats timing the market 99 times out of 100 Bullish,True,65,시장 하락에 대한 과도한 반응을 지적하며 매수 기회를 강조하는 긍정적인 시각을 보임.
2026-06-06 00:36:22,코인판,근데 다이브전스인데,True,35,시장에 대한 불안과 혼란을 나타내는 표현입니다.
2026-06-06 00:36:22,디시_krstock,금리 여타까지 이악물고 안올린 결과긴해,True,50,금리에 대한 불만과 정치적 이슈가 포함되어 있어 중립적인 심리 상태로 보인다.
2026-06-06 00:36:22,레딧_wallstreetbets,"Not taking the loss but man with after hours, all in on memory hurt yesterday.",True,25,어제의 손실에 대한 고통과 절망을 표현하고 있다.
2026-06-06 00:36:22,스톡트위츠_SPY,$NCT $SPY $IWM $PL $TSLA,True,50,글 제목이 단순 종목 나열로 투자 심리와 무관함.
2026-06-06 00:36:22,디시_stockus,트럼프도 지금 물린거지?,True,42,트럼프를 언급하며 현재 시장 상황에 대한 비판적인 시각을 드러내고 있어 절망감이 느껴진다.
2026-06-06 00:36:22,디시_krstock,종베 안 한 ㅂㅅ들 없제ㅡㅡㅡㅡ???,True,35,"종합적인 비하와 절망을 나타내며, 시장에 대한 불만이 느껴진다."
2026-06-06 00:36:22,코인판,싀발 이게베어마켓인지도 모르겟다 도저히 베어트랩인거같기...,True,28,베어마켓에 대한 혼란과 불안감을 표현하고 있어 절망적인 심리가 느껴진다.
2026-06-06 00:36:22,코인판,온도 500 깨짐,True,25,폭락에 대한 절망과 공포가 드러난 글입니다.
2026-06-06 00:36:22,코인판,작년에 바낸알트 싹다-99퍼 0원간거알제?,True,25,작년에 큰 손실을 겪은 것에 대한 절망과 비관적인 감정이 드러난다.
2026-06-06 00:36:22,코인판,기적적인 반등은 없다,True,25,폭락에 대한 절망적인 인식이 드러난다.
2026-06-06 00:36:22,에펨코리아,환율 1559,True,50,환율 상승에 대한 우려와 불만이 드러난 글입니다.
2026-06-06 00:36:22,디시_stockus,2026년 미국 주식시장 휴장일정,True,50,단순 시황 정보로 투자 심리와 무관한 글입니다.
2026-06-06 00:36:22,디시_krstock,다들 분봉 일봉만보지,True,45,일봉과 분봉을 강조하며 단기적인 시장 움직임에 집중하는 모습에서 탐욕이 느껴지지 않음.
2026-06-06 00:36:22,디시_stockus,그만 내려 (QQQ 고점대비 -4.3퍼) ㅋㅋㅋㅋㅋ,True,25,폭락에 대한 절망과 비웃음이 담긴 글.
2026-06-06 00:36:22,네이버_종토방,주식이 이제,True,35,주식 시장에 대한 우려와 불안감이 드러난 글입니다.
2026-06-06 00:36:22,코인판,많이 떨궈봐야 59k 임,True,25,현재 시장에 대한 비관적인 전망과 절망감을 나타내고 있다.
2026-06-06 00:36:22,네이버_종토방,"환율걱정,금리 인상",True,50,"정치와 경제에 대한 불만이 드러나며, 투자 심리와 무관한 내용이다."
2026-06-06 00:36:22,디시_stockus,아 키보드 안쓰는 키 뭐있음?,True,50,투자 심리와 무관한 단순 질문으로 중립적인 상태.
2026-06-06 00:36:22,디시_stockus,다우 -0.3%인데 대공황 설레발ㅋㅋ,True,45,현재 시장 상황에 대한 비꼬는 태도와 대공황에 대한 과장된 반응이 드러나고 있다.
2026-06-06 00:36:22,에펨코리아,젠슨황 올때마다 좆되는거 같은데???,True,25,젠슨황의 등장이 불안감을 조성하고 있어 절망적인 심리를 반영하고 있다.
2026-06-06 00:36:22,레딧_wallstreetbets,I did it y’all!! $AVGO 📉,True,25,폭락에 대한 절망감이 드러난 글입니다.
2026-06-06 00:36:22,디시_krstock,전쟁이고 나발이고 금리 안올리면 환율은 계속 우상향이지 뭐,True,50,"정부 정책에 대한 불만이 드러나며, 시장에 대한 중립적인 시각을 보임."
2026-06-06 00:36:22,디시_stockus,코루 5주석 ㅋㅋㅋㅋㅋ 씹 꼴이 좋아,True,25,폭락에 대한 극도의 배신감과 절망을 표현하고 있다.
2026-06-06 00:36:22,디시_stockus,자다 혹시나 해서 일어났는 데 씹창났구나,True,25,폭락에 대한 절망과 비관적인 심리가 드러남.
2026-06-06 00:36:22,레딧_wallstreetbets,Gonna call my brokerage for refund…,True,25,환불을 요구하는 상황에서 극도의 절망감이 드러난다.
2026-06-06 00:36:22,에펨코리아,월요일이 안왔으면 ㅎㄷㄷ월요일이 개무섭다ㅎㄷㄷ,True,25,월요일에 대한 두려움과 불안감을 표현하고 있다.
2026-06-06 00:36:22,네이버_종토방,진짜 겁나는데?,True,25,극도의 공포와 불안감을 나타내고 있다.
2026-06-06 00:36:22,디시_stockus,하따 치는 족족 납치ㅋㅋㅋㅋㅋㅋㅋ,True,25,폭락에 대한 극도의 배신감과 절망을 나타내는 글입니다.
2026-06-06 00:36:22,코인판,발페티쉬 있는 오빠들  들왕,True,50,글 제목이 특정한 투자 심리와 관련이 없어 중립적인 상태로 보인다.
2026-06-06 00:36:22,네이버_종토방,월요일 반등줄때 매도하고 다시 매수해야될듯,True,42,"반등에 대한 신중한 접근을 나타내며, 시장에 대한 불안감이 엿보인다."
2026-06-06 00:36:22,디시_krstock,근데 담주 악재라 생각하는애들,True,45,시장에 대한 불안과 악재에 대한 우려가 드러나고 있다.
2026-06-06 00:36:22,스톡트위츠_SPY,"$SPY in case you haven't noticed dipshits, the program is up for 95% of the month, then a couple horrible red days to keep the goyim selling too early.",True,32,상승세에도 불구하고 하락에 대한 불만과 비난이 담겨 있어 절망적인 심리가 느껴진다.
2026-06-06 00:36:22,레딧_wallstreetbets,This is actually a real quote of Buffett when he sold his stake in TSMC,True,52,"버핏의 발언을 인용하며 가치투자를 강조하는 내용으로, 긍정적인 시각이 드러남."
2026-06-06 00:36:22,에펨코리아,플래닛 일단 20주선 부근에서 지지,True,50,단순 시황 분석으로 투자 심리와 무관한 글입니다.
2026-06-06 00:36:22,디시_stockus,포트로닉스 최저점 주식이라 마음이 편안하다 ㅇㅇ,True,45,"최저점에 대한 언급으로 안정감을 느끼려는 심리가 드러나며, 투자에 대한 불안감이 엿보인다."
2026-06-06 00:36:22,디시_krstock,플래닛랩스 유증빔 지독하다,True,25,유증에 대한 절망적인 반응을 나타내고 있다.
2026-06-06 00:36:22,디시_krstock,이제 코스피 하방 상방,True,52,현재 시장의 방향성에 대한 중립적인 의견을 나타내고 있다.
2026-06-06 00:36:22,네이버_종토방,코스피15000천가자  라는,True,25,극도의 절망감과 하락에 대한 비관적인 표현이 담겨 있다.
2026-06-06 00:36:22,스톡트위츠_SPY,$SPY market is down because everyone is selling to afford the spaceX IPO,True,40,시장 하락에 대한 비관적인 시각과 자조적인 농담이 드러남.
2026-06-06 00:36:22,코인판,스트레스 받는데 딸이나 쳐야겠다,True,25,"주식 시장에서의 스트레스와 절망감을 표현한 글로, 비관적인 심리가 드러남."
2026-06-06 00:36:22,에펨코리아,브로드컴 어닝콜도 재선거?해야함..,True,50,정치적 불만을 표현하며 시장과 무관한 내용을 담고 있다.
